,suburb,address name
4290,Ingebyra,Oallen
4291,Ingebyra,Obanvale
4292,Ingebyra,Obley
4293,Ingebyra,Ocean Shores
4294,Ingebyra,O'connell
4295,Ingebyra,Ogunbil
4296,Ingebyra,Old Adaminaby
4297,Ingebyra,Oldbar
4298,Ingebyra,Old Erowal Bay
4299,Ingebyra,Old Grevillia
4300,Ingebyra,Old Mill
4301,Ingebyra,Old Station
4302,Ingebyra,Olney
4303,Ingebyra,Omadale
4304,Ingebyra,One Mile
4305,Ingebyra,One Tree
4306,Ingebyra,Ooma
4307,Ingebyra,Orangeville
4308,Ingebyra,Orton Park
4309,Ingebyra,Osborne
4310,Ingebyra,Osterley
4311,Ingebyra,Otford
4312,Ingebyra,Ournie
4313,Ingebyra,Owens Gap
4314,Ingebyra,Oxley Island
4315,Ingebyra,Oxley Park
4316,Ingebyra,Oyster Cove
4317,Ingebyra,Parkes
4318,Ingebyra,Pooncarie
4319,Ingebyra,Palm Beach
4320,Ingebyra,Pittwater
4321,Ingebyra,Pangee
4322,Ingebyra,Pambula
4323,Ingebyra,Peak Hill
4324,Ingebyra,Possum Creek
4325,Ingebyra,Pagewood
4326,Ingebyra,Padstow
4327,Ingebyra,Pheasants Nest
4328,Ingebyra,Parkesbourne
4329,Ingebyra,Pennant Hills
4330,Ingebyra,Pelton
4331,Ingebyra,Penshurst
4332,Ingebyra,Peelwood
4333,Ingebyra,Prospect
4334,Ingebyra,Putta Bucca
4335,Ingebyra,Premer
4336,Ingebyra,Purlewaugh
4337,Ingebyra,Peak View
4338,Ingebyra,Pine Clump
4339,Ingebyra,Pericoe
4340,Ingebyra,Panuara
4341,Ingebyra,Pitt Town
4342,Ingebyra,Paddington
4343,Ingebyra,Peats Ridge
4344,Ingebyra,Pacific Palms
4345,Ingebyra,Peel
4346,Ingebyra,Piggabeen
4347,Ingebyra,Pokataroo
4348,Ingebyra,Pyree
4349,Ingebyra,Pimlico
4350,Ingebyra,Port Stephens
4351,Ingebyra,Pottsville
4352,Ingebyra,Potts Point
4353,Ingebyra,Pretty Pine
4354,Ingebyra,Point Piper
4355,Ingebyra,Parkville
4356,Ingebyra,Piallamore
4357,Ingebyra,Point Frederick
4358,Ingebyra,Panania
4359,Ingebyra,Picnic Point
4360,Ingebyra,Pitnacree
4361,Ingebyra,Paxton
4362,Ingebyra,Pindaroi
4363,Ingebyra,Patchs Beach
4364,Ingebyra,Penrith
4365,Ingebyra,Port Macquarie
4366,Ingebyra,Pearces Creek
4367,Ingebyra,Pine Hill
4368,Ingebyra,Perthville
4369,Ingebyra,Pilliga
4370,Ingebyra,Pendle Hill
4371,Ingebyra,Plumpton
4372,Ingebyra,Promised Land
4373,Ingebyra,Pillar Valley
4374,Ingebyra,Pymble
4375,Ingebyra,Parramatta
4376,Ingebyra,Punchbowl
4377,Ingebyra,Point Wolstoncroft
4378,Ingebyra,Pulletop
4379,Ingebyra,Pappinbarra
4380,Ingebyra,Prestons
4381,Ingebyra,Palmers Channel
4382,Ingebyra,Picketts Valley
4383,Ingebyra,Prunevale
4384,Ingebyra,Pretty Beach
4385,Ingebyra,Purfleet
4386,Ingebyra,Point Clare
4387,Ingebyra,Perisher Valley
4388,Ingebyra,Picton
4389,Ingebyra,Phillip Bay
4390,Ingebyra,Petersham
4391,Ingebyra,Porters Creek
4392,Ingebyra,Pokolbin
4393,Ingebyra,Piora
4394,Ingebyra,Peakhurst
4395,Ingebyra,Pigeonbah
4396,Ingebyra,Paddys River
4397,Ingebyra,Piambong
4398,Ingebyra,Paupong
4399,Ingebyra,Pembrooke
4400,Ingebyra,Pages River
4401,Ingebyra,Packsaddle
4402,Ingebyra,Paddys Flat
4403,Ingebyra,Padstow Heights
4404,Ingebyra,Pagans Flat
4405,Ingebyra,Pages Creek
4406,Ingebyra,Palarang
4407,Ingebyra,Palerang
4408,Ingebyra,Paling Yards
4409,Ingebyra,Pallal
4410,Ingebyra,Pallamallawa
4411,Ingebyra,Palmdale
4412,Ingebyra,Palmers Island
4413,Ingebyra,Palmers Oakey
4414,Ingebyra,Palmers Oaky
4415,Ingebyra,Palm Grove
4416,Ingebyra,Palmvale
4417,Ingebyra,Palmwoods
4418,Ingebyra,Pambula Beach
4419,Ingebyra,Pampoolah
4420,Ingebyra,Pan Ban
4421,Ingebyra,Para
4422,Ingebyra,Paradise
4423,Ingebyra,Paringi
4424,Ingebyra,Parkesborough
4425,Ingebyra,Parklea
4426,Ingebyra,Parma
4427,Ingebyra,Parraweena
4428,Ingebyra,Patterson
4429,Ingebyra,Paterson
4430,Ingebyra,Patonga
4431,Ingebyra,Paynes Crossing
4432,Ingebyra,Paytens Bridge
4433,Ingebyra,Peacock Creek
4434,Ingebyra,Peakhurst Heights
4435,Ingebyra,Pearl Beach
4436,Ingebyra,Pebbly Beach
4437,Ingebyra,Peel Village
4438,Ingebyra,Pejar
4439,Ingebyra,Pelaw Main
4440,Ingebyra,Pelican
4441,Ingebyra,Pemulwuy
4442,Ingebyra,Penrith South
4443,Ingebyra,Penrose
4444,Ingebyra,Perrys Crossing
4445,Ingebyra,Phegans Bay
4446,Ingebyra,Phoenix Park
4447,Ingebyra,Piallaway
4448,Ingebyra,Pikapene
4449,Ingebyra,Pilot Wilderness
4450,Ingebyra,Pimlico Island
4451,Ingebyra,Pinbeyan
4452,Ingebyra,Pindimar North
4453,Ingebyra,Pindimar South
4454,Ingebyra,Pindimar
4455,Ingebyra,Pine Camp
4456,Ingebyra,Pine Grove
4457,Ingebyra,Pine Lodge
4458,Ingebyra,Pine Ridge
4459,Ingebyra,Pine Valley
4460,Ingebyra,Piney Range
4461,Ingebyra,Pinkett
4462,Ingebyra,Pinnacle
4463,Ingebyra,Pinnacle Swamp
4464,Ingebyra,Pinny Beach
4465,Ingebyra,Piora Via Casino
4466,Ingebyra,Pipeclay
4467,Ingebyra,Pitt Town Bottoms
4468,Ingebyra,Pleasant Hills
4469,Ingebyra,Pleasure Point
4470,Ingebyra,Pointer Mountain
4471,Ingebyra,Pola Creek
4472,Ingebyra,Polo Flat
4473,Ingebyra,Pomeroy
4474,Ingebyra,Pomona
4475,Ingebyra,Ponto
4476,Ingebyra,Port Botany
4477,Ingebyra,Porters Retreat
4478,Ingebyra,Port Hacking
4479,Ingebyra,Port Kembla
4480,Ingebyra,Pipers Flat
4481,Ingebyra,Portland
4482,Ingebyra,Possum Brush
4483,Ingebyra,Potato Point
4484,Ingebyra,Pottery Estate
4485,Ingebyra,Potts Hill
4486,Ingebyra,Pottsville Beach
4487,Ingebyra,Prariewood
4488,Ingebyra,Prairiewood
4489,Ingebyra,Primbee
4490,Ingebyra,Primrose Valley
4491,Ingebyra,Providence Portal
4492,Ingebyra,Pucawan
4493,Ingebyra,Puddledock
4494,Ingebyra,Pulganbar
4495,Ingebyra,Pullabooka
4496,Ingebyra,Pumpenbil
4497,Ingebyra,Putney
4498,Ingebyra,Putty
4499,Ingebyra,Pyangle
4500,Ingebyra,Pyramul
4501,Ingebyra,Pyrmont
4502,Ingebyra,Port Hunter
4503,Ingebyra,Pretty Gully
4504,Ingebyra,Quakers Hill
4505,Ingebyra,Quandialla
4506,Ingebyra,Quandary
4507,Ingebyra,Queens Park
4508,Ingebyra,Quambone
4509,Ingebyra,Quirindi
4510,Ingebyra,Quaama
4511,Ingebyra,Queanbeyan
4512,Ingebyra,Queanbeyan West
4513,Ingebyra,Quorrobolong
4514,Ingebyra,Queanbeyan East
4515,Ingebyra,Quialigo
4516,Ingebyra,Queens Pinch
4517,Ingebyra,Queenscliff
4518,Ingebyra,Quanda
4519,Ingebyra,Quidong
4520,Ingebyra,Quiera
4521,Ingebyra,Quipolly
4522,Ingebyra,Russell Lea
4523,Ingebyra,Rutherford
4524,Ingebyra,Richmond
4525,Ingebyra,Ryan
4526,Ingebyra,Rouse Hill
4527,Ingebyra,Reidsdale
4528,Ingebyra,Rocky Creek
4529,Ingebyra,Rossmore
4530,Ingebyra,Retreat
4531,Ingebyra,Reidtown
4532,Ingebyra,Rollands Plains
4533,Ingebyra,Rathmines
4534,Ingebyra,Rockdale
4535,Ingebyra,Revesby
4536,Ingebyra,Run-o-waters
4537,Ingebyra,Rosebery
4538,Ingebyra,Rose Bay
4539,Ingebyra,Roselands
4540,Ingebyra,Rocky Plain
4541,Ingebyra,Rannock
4542,Ingebyra,Ramsgate
4543,Ingebyra,Rand
4544,Ingebyra,Reids Flat
4545,Ingebyra,Regents Park
4546,Ingebyra,Richmond Hill
4547,Ingebyra,Rockton
4548,Ingebyra,Rivertree
4549,Ingebyra,Rugby
4550,Ingebyra,Rye Park
4551,Ingebyra,Rylstone
4552,Ingebyra,Rileys Hill
4553,Ingebyra,Rosenthal
4554,Ingebyra,Repton
4555,Ingebyra,Rowena
4556,Ingebyra,Rockley
4557,Ingebyra,Rosehill
4558,Ingebyra,Ridgeway
4559,Ingebyra,Roseville
4560,Ingebyra,Reedy Swamp
4561,Ingebyra,Redfern
4562,Ingebyra,Rowlands Creek
4563,Ingebyra,Rosewood
4564,Ingebyra,Ruthven
4565,Ingebyra,Rosebank
4566,Ingebyra,Roslyn
4567,Ingebyra,Riverlea
4568,Ingebyra,Reserve Creek
4569,Ingebyra,Raymond Hill
4570,Ingebyra,Rock Flat
4571,Ingebyra,Rainbow Flat
4572,Ingebyra,Rushcutters Bay
4573,Ingebyra,Ryde
4574,Ingebyra,Rydalmere
4575,Ingebyra,Round Corner
4576,Ingebyra,Raymond Terrace
4577,Ingebyra,Rooty Hill
4578,Ingebyra,Raworth
4579,Ingebyra,Ramornie
4580,Ingebyra,Rankins Springs
4581,Ingebyra,Rocky Road
4582,Ingebyra,Rodd Point
4583,Ingebyra,Rowan
4584,Ingebyra,Raglan
4585,Ingebyra,Raaf Glenbrook
4586,Ingebyra,Regentville
4587,Ingebyra,Royalla
4588,Ingebyra,Repentance Creek
4589,Ingebyra,Rosedale
4590,Ingebyra,Red Head
4591,Ingebyra,Rydal
4592,Ingebyra,Razorback
4593,Ingebyra,Running Stream
4594,Ingebyra,Roto
4595,Ingebyra,Rock Valley
4596,Ingebyra,Reno
4597,Ingebyra,Red Rocks
4598,Ingebyra,Randwick
4599,Ingebyra,Riverview
4600,Ingebyra,Roseberg
4601,Ingebyra,Rhyana
4602,Ingebyra,Rawsonville
4603,Ingebyra,Reedy Creek
4604,Ingebyra,Renwick
4605,Ingebyra,Rocky River
4606,Ingebyra,Rappville
4607,Ingebyra,Riverwood
4608,Ingebyra,Rankin Park
4609,Ingebyra,Rukenvale
4610,Ingebyra,Raaf Orchard Hills
4611,Ingebyra,Rothbury
4612,Ingebyra,Round Mountain
4613,Ingebyra,Raby
4614,Ingebyra,Rainbow Reach
4615,Ingebyra,Raleigh
4616,Ingebyra,Ramsgate Beach
4617,Ingebyra,Rangari
4618,Ingebyra,Rangers Valley
4619,Ingebyra,Rankin Springs
4620,Ingebyra,Ravensdale
4621,Ingebyra,Ravenswood
4622,Ingebyra,Ravensworth
4623,Ingebyra,Rawdon Island
4624,Ingebyra,Rawdon Vale
4625,Ingebyra,Raymond Terrace East
4626,Ingebyra,Redbank
4627,Ingebyra,Redbournberry
4628,Ingebyra,Reddestone
4629,Ingebyra,Redhead
4630,Ingebyra,Red Hill
4631,Ingebyra,Redlands
4632,Ingebyra,Red Range
4633,Ingebyra,Red Rock
4634,Ingebyra,Reefton
4635,Ingebyra,Rennie
4636,Ingebyra,Revesby Heights
4637,Ingebyra,Rhine Falls
4638,Ingebyra,Rhodes
4639,Ingebyra,Richlands
4640,Ingebyra,Raaf Richmond
4641,Ingebyra,Richmond Lowlands
4642,Ingebyra,Richmond Vale
4643,Ingebyra,Ringwood
4644,Ingebyra,Riverside
4645,Ingebyra,Riverstone
4646,Ingebyra,Rixs Creek
4647,Ingebyra,Robertson
4648,Ingebyra,Robin Hill
4649,Ingebyra,Rob Roy
4650,Ingebyra,Rock Forest
4651,Ingebyra,Rockley Mount
4652,Ingebyra,Rocky Glen
4653,Ingebyra,Rocky Hall
4654,Ingebyra,Rocky Point
4655,Ingebyra,Rookhurst
4656,Ingebyra,Rookwood
4657,Ingebyra,Ropers Road
4658,Ingebyra,Ropes Crossing
4659,Ingebyra,Roseberry
4660,Ingebyra,Roseberry Creek
4661,Ingebyra,Rosebrook
4662,Ingebyra,Rosemeadow
4663,Ingebyra,Rosemeath
4664,Ingebyra,Rose Valley
4665,Ingebyra,Roseville Chase
4666,Ingebyra,Ross Glen
4667,Ingebyra,Rossglen
4668,Ingebyra,Rossgole
4669,Ingebyra,Rossi
4670,Ingebyra,Rothbury North
4671,Ingebyra,Rouchel
4672,Ingebyra,Rouchel Brook
4673,Ingebyra,Roughit
4674,Ingebyra,Round Swamp
4675,Ingebyra,Rous
4676,Ingebyra,Rous Mill
4677,Ingebyra,Royal National Park
4678,Ingebyra,Rozelle
4679,Ingebyra,Ruby Creek
4680,Ingebyra,Rufus
4681,Ingebyra,Runnyford
4682,Ingebyra,Ruse
4683,Ingebyra,Rushes Creek
4684,Ingebyra,Rushforth
4685,Ingebyra,Russell Vale
4686,Ingebyra,Ryhope
4687,Ingebyra,Raaf Wagga Wagga
4688,Ingebyra,Raaf Williamtown
4689,Ingebyra,Scone
4690,Ingebyra,St Helens Park
4691,Ingebyra,South Albury
4692,Ingebyra,South West Rocks
4693,Ingebyra,Saumarez
4694,Ingebyra,Saumarez Ponds
4695,Ingebyra,Soudan Heights
4696,Ingebyra,South Hill
4697,Ingebyra,St Patricks
4698,Ingebyra,St Leonards
4699,Ingebyra,Summer Hill
4700,Ingebyra,Somerton
4701,Ingebyra,Silverwater
4702,Ingebyra,Seven Oaks
4703,Ingebyra,St Georges Basin
4704,Ingebyra,Shelly Beach
4705,Ingebyra,Sunshine Bay
4706,Ingebyra,Sutton Forest
4707,Ingebyra,Strathfield South
4708,Ingebyra,Savernake
4709,Ingebyra,Shoalhaven Heads
4710,Ingebyra,Shortland
4711,Ingebyra,South Hurstville
4712,Ingebyra,South Windsor
4713,Ingebyra,Salt Ash
4714,Ingebyra,Springfield
4715,Ingebyra,South Grafton
4716,Ingebyra,St Johns Park
4717,Ingebyra,Speers Point
4718,Ingebyra,Sandigo
4719,Ingebyra,South Bowenfels
4720,Ingebyra,Seaham
4721,Ingebyra,Stony Creek
4722,Ingebyra,Scotia
4723,Ingebyra,Silverton
4724,Ingebyra,Shallow Crossing
4725,Ingebyra,South Arm
4726,Ingebyra,Swan Bay
4727,Ingebyra,Splitters Creek
4728,Ingebyra,Stokers Siding
4729,Ingebyra,Strathfield
4730,Ingebyra,Suffolk Park
4731,Ingebyra,Sutton
4732,Ingebyra,South Tamworth
4733,Ingebyra,Singleton
4734,Ingebyra,Stanmore
4735,Ingebyra,South Lismore
4736,Ingebyra,Spring Grove
4737,Ingebyra,Springside
4738,Ingebyra,South Maroota
4739,Ingebyra,Sweetmans Creek
4740,Ingebyra,Strathcedar
4741,Ingebyra,St Albans
4742,Ingebyra,Sefton
4743,Ingebyra,Swan Creek
4744,Ingebyra,Summer Hill Creek
4745,Ingebyra,Suma Park
4746,Ingebyra,Stockyard Creek
4747,Ingebyra,St Marys
4748,Ingebyra,Stud Park
4749,Ingebyra,Shallow Bay
4750,Ingebyra,Stockinbingal
4751,Ingebyra,Swan Bay Coraki
4752,Ingebyra,Swan Bay (coraki)
4753,Ingebyra,Salamander Bay
4754,Ingebyra,South Corowa
4755,Ingebyra,Stratford
4756,Ingebyra,Sallys Flat
4757,Ingebyra,Spring Ridge
4758,Ingebyra,Smeaton Grange
4759,Ingebyra,Stanhope
4760,Ingebyra,Surry Hills
4761,Ingebyra,Saratoga
4762,Ingebyra,St Andrews
4763,Ingebyra,Surf Beach
4764,Ingebyra,Speewa
4765,Ingebyra,Sebastopol
4766,Ingebyra,Springdale
4767,Ingebyra,South Murwillumbah
4768,Ingebyra,South Durras
4769,Ingebyra,Sackville
4770,Ingebyra,Stuart Town
4771,Ingebyra,South Evans Head
4772,Ingebyra,Smithfield
4773,Ingebyra,Stratheden
4774,Ingebyra,Shell Cove
4775,Ingebyra,Stroud Hill
4776,Ingebyra,Sandy Hollow
4777,Ingebyra,Stannifer
4778,Ingebyra,Segenhoe
4779,Ingebyra,Scotts Flat
4780,Ingebyra,Spicers Creek
4781,Ingebyra,St Ives
4782,Ingebyra,South Granville
4783,Ingebyra,Stuarts Point
4784,Ingebyra,St Clair
4785,Ingebyra,South Pambula
4786,Ingebyra,Stubbo
4787,Ingebyra,Shark Creek
4788,Ingebyra,South Guyra
4789,Ingebyra,Stewarts River
4790,Ingebyra,Sydney
4791,Ingebyra,Stanborough
4792,Ingebyra,Singleton Heights
4793,Ingebyra,Sofala
4794,Ingebyra,Swanbrook
4795,Ingebyra,South Penrith
4796,Ingebyra,Saddleback Mountain
4797,Ingebyra,Sylvania
4798,Ingebyra,Springvale
4799,Ingebyra,Somersby
4800,Ingebyra,Sutherland
4801,Ingebyra,Seven Hills
4802,Ingebyra,Sapphire Beach
4803,Ingebyra,Smiggin Holes
4804,Ingebyra,Sherwood
4805,Ingebyra,Stony Crossing
4806,Ingebyra,Singletons Mill
4807,Ingebyra,Stanbridge
4808,Ingebyra,Shannon Brook
4809,Ingebyra,Skennars Head
4810,Ingebyra,Shalvey
4811,Ingebyra,South Maitland
4812,Ingebyra,Southgate
4813,Ingebyra,South Coogee
4814,Ingebyra,St Peters
4815,Ingebyra,Schofields
4816,Ingebyra,Sapphire
4817,Ingebyra,St Helena
4818,Ingebyra,Sunny Corner
4819,Ingebyra,South Wentworthville
4820,Ingebyra,Spring Hill
4821,Ingebyra,Sedgefield
4822,Ingebyra,Silverwater (morisset)
4823,Ingebyra,Suntop
4824,Ingebyra,Spring Flat
4825,Ingebyra,Sugarloaf
4826,Ingebyra,South Muswellbrook
4827,Ingebyra,Springrange
4828,Ingebyra,Shoal Bay
4829,Ingebyra,Snakes Plain
4830,Ingebyra,Stony Chute
4831,Ingebyra,Seaforth
4832,Ingebyra,Surfside
4833,Ingebyra,South Nowra
4834,Ingebyra,Sandy Creek
4835,Ingebyra,South Golden Beach
4836,Ingebyra,Spring Creek
4837,Ingebyra,Stanhope Gardens
4838,Ingebyra,South Bathurst
4839,Ingebyra,Scotland Island
4840,Ingebyra,Sancrox
4841,Ingebyra,South Gundurimba
4842,Ingebyra,Sackville Reach
4843,Ingebyra,Sackville North
4844,Ingebyra,Sadleir
4845,Ingebyra,Safety Beach
4846,Ingebyra,Soldiers Point
4847,Ingebyra,Salisbury
4848,Ingebyra,Salisbury Plains
4849,Ingebyra,Saltwater
4850,Ingebyra,Sanctuary Point
4851,Ingebyra,Sandbar
4852,Ingebyra,Sandgate
4853,Ingebyra,Sandilands
4854,Ingebyra,Sandon
4855,Ingebyra,Sans Souci
4856,Ingebyra,Sandringham
4857,Ingebyra,Sandy Beach
4858,Ingebyra,Sandy Crossing
4859,Ingebyra,Sandy Flat
4860,Ingebyra,Sandy Gully
4861,Ingebyra,Sandy Hill
4862,Ingebyra,Sandy Point
4863,Ingebyra,Sanger
4864,Ingebyra,San Isidore
4865,Ingebyra,San Remo
4866,Ingebyra,Sassafras
4867,Ingebyra,Sawpit Creek
4868,Ingebyra,Sawtell
4869,Ingebyra,Sawyers Gully
4870,Ingebyra,Scarborough
4871,Ingebyra,Scheyville
4872,Ingebyra,Satur
4873,Ingebyra,Scotts Creek
4874,Ingebyra,Scotts Head
4875,Ingebyra,Seahampton
4876,Ingebyra,Seal Rocks
4877,Ingebyra,Seelands
4878,Ingebyra,Sefton Park
4879,Ingebyra,Smithtown
4880,Ingebyra,Sextonville
4881,Ingebyra,Shadforth
4882,Ingebyra,Shanes Park
4883,Ingebyra,Shannondale
4884,Ingebyra,Shannons Flat
4885,Ingebyra,Shannon Vale
4886,Ingebyra,Sharps Creek
4887,Ingebyra,Sheedys Gully
4888,Ingebyra,Shellharbour
4889,Ingebyra,Shellharbour City Centre
4890,Ingebyra,Shooters Hill
4891,Ingebyra,Silent Grove
4892,Ingebyra,Silverdale
4893,Ingebyra,Simpkins Creek
4894,Ingebyra,Singleton Milpo
4895,Ingebyra,Singleton Military Area
4896,Ingebyra,Six Mile Swamp
4897,Ingebyra,Skillion Flat
4898,Ingebyra,Skinners Shoot
4899,Ingebyra,Sleepy Hollow
4900,Ingebyra,Smithfield West
4901,Ingebyra,Smiths Creek
4902,Ingebyra,Smiths Lake
4903,Ingebyra,Snowball
4904,Ingebyra,Snowy Plain
4905,Ingebyra,Sodwalls
4906,Ingebyra,Southampton
4907,Ingebyra,South Ballina
4908,Ingebyra,South Gundagai
4909,Ingebyra,South Kempsey
4910,Ingebyra,South Littleton
4911,Ingebyra,South Turramurra
4912,Ingebyra,South Wolumla
4913,Ingebyra,Spencer
4914,Ingebyra,Spicketts Creek
4915,Ingebyra,Springdale Heights
4916,Ingebyra,Spring Farm
4917,Ingebyra,Spring Terrace
4918,Ingebyra,Spring Mountain
4919,Ingebyra,Spring Plains
4920,Ingebyra,Spring Range
4921,Ingebyra,Springwood
4922,Ingebyra,Stanbidge
4923,Ingebyra,Stanford Merthyr
4924,Ingebyra,Stannum
4925,Ingebyra,Stanwell Park
4926,Ingebyra,Stanwell Tops
4927,Ingebyra,State Mine Gully
4928,Ingebyra,Steam Plains
4929,Ingebyra,Steeple Flat
4930,Ingebyra,Stewarts Brook
4931,Ingebyra,Stewarts Mount
4932,Ingebyra,St Fillans
4933,Ingebyra,St George
4934,Ingebyra,St Huberts Island
4935,Ingebyra,St. Ives
4936,Ingebyra,St Ives Chase
4937,Ingebyra,Stockrington
4938,Ingebyra,Stockton
4939,Ingebyra,Stonehenge
4940,Ingebyra,Stonequarry
4941,Ingebyra,Stoney Crossing
4942,Ingebyra,Stotts Creek
4943,Ingebyra,South Strathfield
4944,Ingebyra,Stroud
4945,Ingebyra,Stroud Road
4946,Ingebyra,Summer Island
4947,Ingebyra,Summerland Point
4948,Ingebyra,Sunset Strip
4949,Ingebyra,Sunshine
4950,Ingebyra,Sun Valley
4951,Ingebyra,Swanhaven
4952,Ingebyra,Sussex Inlet
4953,Ingebyra,Swans Crossing
4954,Ingebyra,Swansea Heads
4955,Ingebyra,Swansea
4956,Ingebyra,Swanvale
4957,Ingebyra,Swan Vale
4958,Ingebyra,Sydenham
4959,Ingebyra,Sydney University
4960,Ingebyra,Sydney Olympic Park
4961,Ingebyra,Sylvania Waters
4962,Ingebyra,South Tacoma
4963,Ingebyra,Steinbrook
4964,Ingebyra,Sunnyside
4965,Ingebyra,Steve Kings Plains
4966,Ingebyra,South Arm Tyndale
4967,Ingebyra,South Urunga
4968,Ingebyra,South Wagga Wagga
4969,Ingebyra,South Wallsend
4970,Ingebyra,Trunkey Creek
4971,Ingebyra,Tuena
4972,Ingebyra,Tingha
4973,Ingebyra,Taylors Arm
4974,Ingebyra,Tuckombil
4975,Ingebyra,Tinderry
4976,Ingebyra,Tanja
4977,Ingebyra,Taylors Beach
4978,Ingebyra,Tamworth
4979,Ingebyra,Tocumwal
4980,Ingebyra,Tallimba
4981,Ingebyra,Tara
4982,Ingebyra,Triangle Flat
4983,Ingebyra,Trunkey
4984,Ingebyra,Tonderburine
4985,Ingebyra,Thalgarrah
4986,Ingebyra,Tilbuster
4987,Ingebyra,Tullymorgan
4988,Ingebyra,Thirroul
4989,Ingebyra,Tugrabakh
4990,Ingebyra,Tarrawanna
4991,Ingebyra,Telegraph Point
4992,Ingebyra,Tillegra
4993,Ingebyra,Taralga
4994,Ingebyra,Terranora
4995,Ingebyra,Tweed Heads South
4996,Ingebyra,Teridgerie
4997,Ingebyra,Tahmoor
4998,Ingebyra,Tullakool
4999,Ingebyra,Tumbi Umbi
5000,Ingebyra,Termeil
5001,Ingebyra,The Oaks
5002,Ingebyra,Thora
5003,Ingebyra,Tarro
5004,Ingebyra,Thornton
5005,Ingebyra,Tuggerah
5006,Ingebyra,Toolijooa
5007,Ingebyra,Tooraweenah
5008,Ingebyra,Tweed Heads West
5009,Ingebyra,The Pocket
5010,Ingebyra,The Hatch
5011,Ingebyra,The Channon
5012,Ingebyra,Tuncester
5013,Ingebyra,The Entrance
5014,Ingebyra,Toowoon Bay
5015,Ingebyra,Toormina
5016,Ingebyra,The Brothers
5017,Ingebyra,Turlinjah
5018,Ingebyra,Trundle
5019,Ingebyra,Tulloona
5020,Ingebyra,The Pilliga
5021,Ingebyra,Tent Hill
5022,Ingebyra,Tumut
5023,Ingebyra,Tullera
5024,Ingebyra,Tullamore
5025,Ingebyra,Tenterfield
5026,Ingebyra,Tinonee
5027,Ingebyra,Troy
5028,Ingebyra,Tarcutta
5029,Ingebyra,Table Top
5030,Ingebyra,Towrang
5031,Ingebyra,Tyalgum
5032,Ingebyra,Tibbuc
5033,Ingebyra,Tirrannaville
5034,Ingebyra,Tamarama
5035,Ingebyra,The Rock
5036,Ingebyra,Theresa Park
5037,Ingebyra,Tottenham
5038,Ingebyra,Tapitallee
5039,Ingebyra,Tooma
5040,Ingebyra,Tumbarumba
5041,Ingebyra,Towamba
5042,Ingebyra,Tantawangalo
5043,Ingebyra,Towac
5044,Ingebyra,Toogong
5045,Ingebyra,Toukley
5046,Ingebyra,Toronto
5047,Ingebyra,The Marra
5048,Ingebyra,Taren Point
5049,Ingebyra,Telopea
5050,Ingebyra,The Ridgeway
5051,Ingebyra,Trangie
5052,Ingebyra,Terrabenella
5053,Ingebyra,Tomalpin
5054,Ingebyra,Tarlo
5055,Ingebyra,Tregeagle
5056,Ingebyra,Tarraganda
5057,Ingebyra,Terrey Hills
5058,Ingebyra,Tamban
5059,Ingebyra,Temora
5060,Ingebyra,Tooloon
5061,Ingebyra,Toms Creek
5062,Ingebyra,Tullibigeal
5063,Ingebyra,Talarm
5064,Ingebyra,The Hill
5065,Ingebyra,The Junction
5066,Ingebyra,Thirlmere
5067,Ingebyra,Timor
5068,Ingebyra,Tintenbar
5069,Ingebyra,Taree
5070,Ingebyra,Tarago
5071,Ingebyra,The Gap
5072,Ingebyra,Tooyal
5073,Ingebyra,Tuncurry
5074,Ingebyra,Tintinhull
5075,Ingebyra,The Rocks
5076,Ingebyra,Tabulam
5077,Ingebyra,Thurgoona
5078,Ingebyra,Tuckurimba
5079,Ingebyra,Towradgi
5080,Ingebyra,Tennyson
5081,Ingebyra,Tenambit
5082,Ingebyra,Tarbuck Bay
5083,Ingebyra,Tatham
5084,Ingebyra,Terrigal
5085,Ingebyra,Tumbulgum
5086,Ingebyra,Tyagarah
5087,Ingebyra,Tarkeeth
5088,Ingebyra,Tallwood
5089,Ingebyra,Tannas Mount
5090,Ingebyra,Tuglow
5091,Ingebyra,Toongabbie
5092,Ingebyra,Tennyson Point
5093,Ingebyra,Tomewin
5094,Ingebyra,Tralee
5095,Ingebyra,Tabbita
5096,Ingebyra,Timbumburi
5097,Ingebyra,Tannabar
5098,Ingebyra,Taradale
5099,Ingebyra,Thuddungra
5100,Ingebyra,Tharbogang
5101,Ingebyra,Townsend
5102,Ingebyra,Tyndale
5103,Ingebyra,Two Mile Flat
5104,Ingebyra,Temagog
5105,Ingebyra,Trida
5106,Ingebyra,Turrawan
5107,Ingebyra,Tathra
5108,Ingebyra,Tangmangaroo
5109,Ingebyra,Toothdale
5110,Ingebyra,Twelve Mile Creek
5111,Ingebyra,The Ponds
5112,Ingebyra,Taree South
5113,Ingebyra,Tuntable Creek
5114,Ingebyra,Turvey Park
5115,Ingebyra,Thredbo
5116,Ingebyra,Tipperary
5117,Ingebyra,Towlers Bay
5118,Ingebyra,The Slopes
5119,Ingebyra,Tooleybuc
5120,Ingebyra,Tuross
5121,Ingebyra,Tregear
5122,Ingebyra,Tumut Plains
5123,Ingebyra,Telarah
5124,Ingebyra,Tucki Tucki
5125,Ingebyra,Tenandra
5126,Ingebyra,Tubbul
